,MaxAbsEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,SPS,MolWt,MaxPartialCharge,MinPartialCharge,FpDensityMorgan1,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_MRLOW,BalabanJ,Ipc,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA10,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SlogP_VSA1,SlogP_VSA2,SlogP_VSA3,SlogP_VSA7,SlogP_VSA8,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState4,VSA_EState5,VSA_EState7,VSA_EState9,NumAliphaticHeterocycles,NumAromaticHeterocycles,NumSaturatedHeterocycles,MolLogP,fr_Al_COO,fr_ArN,fr_Ar_NH,fr_Ar_OH,fr_C_S,fr_Imine,fr_NH1,fr_NH2,fr_Ndealkylation1,fr_Ndealkylation2,fr_allylic_oxid,fr_amide,fr_aniline,fr_aryl_methyl,fr_bicyclic,fr_epoxide,fr_ester,fr_furan,fr_hdrzone,fr_imidazole,fr_imide,fr_ketone,fr_lactone,fr_methoxy,fr_morpholine,fr_nitro,fr_oxime,fr_para_hydroxylation,fr_piperdine,fr_piperzine,fr_priamide,fr_pyridine,fr_quatN,fr_sulfide,fr_thiazole,fr_thiophene,fr_unbrch_alkane,"IC50, mM","CC50, mM",SI
767,11.28411170949861,0.02116024187452692,-0.9862296863189719,0.6695904372983081,26.25,284.3560000000001,0.3308900501168329,-0.4778802681950514,1.5,16.49971048481191,9.879498109589031,2.348507340091193,-2.359187954677532,-0.1328675397521064,2.957814811992597,19067.63813807071,20.89384642980927,0.0,0.0,5.907179729351506,0.0,5.969305287951849,4.794537184071822,4.794537184071822,0.0,0.0,13.84747439938125,25.33848497561191,18.53868255890785,18.24977360464457,11.87648501730336,5.316788604006331,5.733667477162185,64.32529090164242,0.0,11.05045608116852,41.27462684593658,14.32593732194369,0.0,0.0,0.0,24.00507227009508,0.0,12.84164324585202,6.923737199690624,6.076020106833881,13.84747439938125,5.316788604006331,15.57705782580294,6.251029856386999,-1.184589002267573,2.968546390778533,0.0,0,0,0,0.8069000000000004,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2004515434768848,19.99943732900077,99.7719298245614
771,11.28411170949861,0.02116024187452692,-0.9862296863189719,0.6695904372983081,26.25,284.3560000000001,0.3308900501168329,-0.4778802681950514,1.5,16.49971048481191,9.879498109589031,2.348507340091193,-2.359187954677532,-0.1328675397521064,2.957814811992597,19067.63813807071,20.89384642980927,0.0,0.0,5.907179729351506,0.0,5.969305287951849,4.794537184071822,4.794537184071822,0.0,0.0,13.84747439938125,25.33848497561191,18.53868255890785,18.24977360464457,11.87648501730336,5.316788604006331,5.733667477162185,64.32529090164242,0.0,11.05045608116852,41.27462684593658,14.32593732194369,0.0,0.0,0.0,24.00507227009508,0.0,12.84164324585202,6.923737199690624,6.076020106833881,13.84747439938125,5.316788604006331,15.57705782580294,6.251029856386999,-1.184589002267573,2.968546390778533,0.0,0,0,0,0.8069000000000004,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003516693745208505,19.99943732900077,5686.999999999999
772,11.28411170949861,0.02116024187452692,-0.9862296863189719,0.6695904372983081,26.25,284.3560000000001,0.3308900501168329,-0.4778802681950514,1.5,16.49971048481191,9.879498109589031,2.348507340091193,-2.359187954677532,-0.1328675397521064,2.957814811992597,19067.63813807071,20.89384642980927,0.0,0.0,5.907179729351506,0.0,5.969305287951849,4.794537184071822,4.794537184071822,0.0,0.0,13.84747439938125,25.33848497561191,18.53868255890785,18.24977360464457,11.87648501730336,5.316788604006331,5.733667477162185,64.32529090164242,0.0,11.05045608116852,41.27462684593658,14.32593732194369,0.0,0.0,0.0,24.00507227009508,0.0,12.84164324585202,6.923737199690624,6.076020106833881,13.84747439938125,5.316788604006331,15.57705782580294,6.251029856386999,-1.184589002267573,2.968546390778533,0.0,0,0,0,0.8069000000000004,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2110016247125103,105.5008123562551,499.9999999999999
773,11.28411170949861,0.02116024187452692,-0.9862296863189719,0.6695904372983081,26.25,284.3560000000001,0.3308900501168329,-0.4778802681950514,1.5,16.49971048481191,9.879498109589031,2.348507340091193,-2.359187954677532,-0.1328675397521064,2.957814811992597,19067.63813807071,20.89384642980927,0.0,0.0,5.907179729351506,0.0,5.969305287951849,4.794537184071822,4.794537184071822,0.0,0.0,13.84747439938125,25.33848497561191,18.53868255890785,18.24977360464457,11.87648501730336,5.316788604006331,5.733667477162185,64.32529090164242,0.0,11.05045608116852,41.27462684593658,14.32593732194369,0.0,0.0,0.0,24.00507227009508,0.0,12.84164324585202,6.923737199690624,6.076020106833881,13.84747439938125,5.316788604006331,15.57705782580294,6.251029856386999,-1.184589002267573,2.968546390778533,0.0,0,0,0,0.8069000000000004,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02110016247125103,250.0017583468726,11848.33333333333
774,11.28411170949861,0.02116024187452692,-0.9862296863189719,0.6695904372983081,26.25,284.3560000000001,0.3308900501168329,-0.4778802681950514,1.5,16.49971048481191,9.879498109589031,2.348507340091193,-2.359187954677532,-0.1328675397521064,2.957814811992597,19067.63813807071,20.89384642980927,0.0,0.0,5.907179729351506,0.0,5.969305287951849,4.794537184071822,4.794537184071822,0.0,0.0,13.84747439938125,25.33848497561191,18.53868255890785,18.24977360464457,11.87648501730336,5.316788604006331,5.733667477162185,64.32529090164242,0.0,11.05045608116852,41.27462684593658,14.32593732194369,0.0,0.0,0.0,24.00507227009508,0.0,12.84164324585202,6.923737199690624,6.076020106833881,13.84747439938125,5.316788604006331,15.57705782580294,6.251029856386999,-1.184589002267573,2.968546390778533,0.0,0,0,0,0.8069000000000004,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1793513810056337,100.000703338749,557.5686274509803
775,6.191527777777778,0.4452777777777774,0.4452777777777774,0.657471607480536,55.38461538461539,179.307,0.006728513062846469,-0.3274396166071241,1.0,14.71715798241228,9.477838156525106,2.516653967836344,-2.580818336258048,-0.0637290337361754,1.911265472660675,1242.959343133399,5.733667477162185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.61737554512766,6.041840829147961,0.0,0.0,0.0,28.90237608504314,51.49050776639466,0.0,5.733667477162185,6.041840829147961,0.0,0.0,0.0,0.0,0.0,11.45683129854474,17.75371813848418,38.52492973755606,0.0,0.0,6.923737199690624,5.733667477162185,6.769652777777778,3.159027777777777,8.966180555555557,0.0,0,0,0,2.550000000000001,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.00249849421107,200.0022307984028,4.545247148288974
776,6.191527777777778,0.4452777777777774,0.4452777777777774,0.657471607480536,55.38461538461539,179.307,0.006728513062846469,-0.3274396166071241,1.0,14.71715798241228,9.477838156525106,2.516653967836344,-2.580818336258048,-0.0637290337361754,1.911265472660675,1242.959343133399,5.733667477162185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.61737554512766,6.041840829147961,0.0,0.0,0.0,28.90237608504314,51.49050776639466,0.0,5.733667477162185,6.041840829147961,0.0,0.0,0.0,0.0,0.0,11.45683129854474,17.75371813848418,38.52492973755606,0.0,0.0,6.923737199690624,5.733667477162185,6.769652777777778,3.159027777777777,8.966180555555557,0.0,0,0,0,2.550000000000001,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.00209695049858,500.0055769960069,17.85600477992432
777,6.191527777777778,0.4452777777777774,0.4452777777777774,0.657471607480536,55.38461538461539,179.307,0.006728513062846469,-0.3274396166071241,1.0,14.71715798241228,9.477838156525106,2.516653967836344,-2.580818336258048,-0.0637290337361754,1.911265472660675,1242.959343133399,5.733667477162185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.61737554512766,6.041840829147961,0.0,0.0,0.0,28.90237608504314,51.49050776639466,0.0,5.733667477162185,6.041840829147961,0.0,0.0,0.0,0.0,0.0,11.45683129854474,17.75371813848418,38.52492973755606,0.0,0.0,6.923737199690624,5.733667477162185,6.769652777777778,3.159027777777777,8.966180555555557,0.0,0,0,0,2.550000000000001,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.00207464251456,363.0066700872243,8.853373231773666
778,6.191527777777778,0.4452777777777774,0.4452777777777774,0.657471607480536,55.38461538461539,179.307,0.006728513062846469,-0.3274396166071241,1.0,14.71715798241228,9.477838156525106,2.516653967836344,-2.580818336258048,-0.0637290337361754,1.911265472660675,1242.959343133399,5.733667477162185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.61737554512766,6.041840829147961,0.0,0.0,0.0,28.90237608504314,51.49050776639466,0.0,5.733667477162185,6.041840829147961,0.0,0.0,0.0,0.0,0.0,11.45683129854474,17.75371813848418,38.52492973755606,0.0,0.0,6.923737199690624,5.733667477162185,6.769652777777778,3.159027777777777,8.966180555555557,0.0,0,0,0,2.550000000000001,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.99783612554934,61.99946460838335,5.637423935091277
779,6.191527777777778,0.4452777777777774,0.4452777777777774,0.657471607480536,55.38461538461539,179.307,0.006728513062846469,-0.3274396166071241,1.0,14.71715798241228,9.477838156525106,2.516653967836344,-2.580818336258048,-0.0637290337361754,1.911265472660675,1242.959343133399,5.733667477162185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.61737554512766,6.041840829147961,0.0,0.0,0.0,28.90237608504314,51.49050776639466,0.0,5.733667477162185,6.041840829147961,0.0,0.0,0.0,0.0,0.0,11.45683129854474,17.75371813848418,38.52492973755606,0.0,0.0,6.923737199690624,5.733667477162185,6.769652777777778,3.159027777777777,8.966180555555557,0.0,0,0,0,2.550000000000001,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.0020300265465,335.0045731367256,4.999916763775595
780,6.191527777777778,0.4452777777777774,0.4452777777777774,0.657471607480536,55.38461538461539,179.307,0.006728513062846469,-0.3274396166071241,1.0,14.71715798241228,9.477838156525106,2.516653967836344,-2.580818336258048,-0.0637290337361754,1.911265472660675,1242.959343133399,5.733667477162185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.61737554512766,6.041840829147961,0.0,0.0,0.0,28.90237608504314,51.49050776639466,0.0,5.733667477162185,6.041840829147961,0.0,0.0,0.0,0.0,0.0,11.45683129854474,17.75371813848418,38.52492973755606,0.0,0.0,6.923737199690624,5.733667477162185,6.769652777777778,3.159027777777777,8.966180555555557,0.0,0,0,0,2.550000000000001,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.99859459700627,326.0033015816361,4.724781765276431
781,6.191527777777778,0.4452777777777774,0.4452777777777774,0.657471607480536,55.38461538461539,179.307,0.006728513062846469,-0.3274396166071241,1.0,14.71715798241228,9.477838156525106,2.516653967836344,-2.580818336258048,-0.0637290337361754,1.911265472660675,1242.959343133399,5.733667477162185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.61737554512766,6.041840829147961,0.0,0.0,0.0,28.90237608504314,51.49050776639466,0.0,5.733667477162185,6.041840829147961,0.0,0.0,0.0,0.0,0.0,11.45683129854474,17.75371813848418,38.52492973755606,0.0,0.0,6.923737199690624,5.733667477162185,6.769652777777778,3.159027777777777,8.966180555555557,0.0,0,0,0,2.550000000000001,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.76996006870859,345.7737524259933,6.2
782,6.191527777777778,0.4452777777777774,0.4452777777777774,0.657471607480536,55.38461538461539,179.307,0.006728513062846469,-0.3274396166071241,1.0,14.71715798241228,9.477838156525106,2.516653967836344,-2.580818336258048,-0.0637290337361754,1.911265472660675,1242.959343133399,5.733667477162185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.61737554512766,6.041840829147961,0.0,0.0,0.0,28.90237608504314,51.49050776639466,0.0,5.733667477162185,6.041840829147961,0.0,0.0,0.0,0.0,0.0,11.45683129854474,17.75371813848418,38.52492973755606,0.0,0.0,6.923737199690624,5.733667477162185,6.769652777777778,3.159027777777777,8.966180555555557,0.0,0,0,0,2.550000000000001,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.0020300265465,335.205344992973,5.002913267854169
783,6.191527777777778,0.4452777777777774,0.4452777777777774,0.657471607480536,55.38461538461539,179.307,0.006728513062846469,-0.3274396166071241,1.0,14.71715798241228,9.477838156525106,2.516653967836344,-2.580818336258048,-0.0637290337361754,1.911265472660675,1242.959343133399,5.733667477162185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.61737554512766,6.041840829147961,0.0,0.0,0.0,28.90237608504314,51.49050776639466,0.0,5.733667477162185,6.041840829147961,0.0,0.0,0.0,0.0,0.0,11.45683129854474,17.75371813848418,38.52492973755606,0.0,0.0,6.923737199690624,5.733667477162185,6.769652777777778,3.159027777777777,8.966180555555557,0.0,0,0,0,2.550000000000001,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.9990184487028,318.9037856648895,4.429279628195197
785,6.191527777777778,0.4452777777777774,0.4452777777777774,0.657471607480536,55.38461538461539,179.307,0.006728513062846469,-0.3274396166071241,1.0,14.71715798241228,9.477838156525106,2.516653967836344,-2.580818336258048,-0.0637290337361754,1.911265472660675,1242.959343133399,5.733667477162185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.61737554512766,6.041840829147961,0.0,0.0,0.0,28.90237608504314,51.49050776639466,0.0,5.733667477162185,6.041840829147961,0.0,0.0,0.0,0.0,0.0,11.45683129854474,17.75371813848418,38.52492973755606,0.0,0.0,6.923737199690624,5.733667477162185,6.769652777777778,3.159027777777777,8.966180555555557,0.0,0,0,0,2.550000000000001,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.00160617484998,362.5047404466059,5.663994423143953
786,11.95398762282691,0.06134603069622879,-0.4194850718065004,0.6912235198580302,24.81818181818182,312.4100000000001,0.3333193586337961,-0.46263190166063,1.363636363636364,16.53329892846436,9.878815178122917,2.353217020954939,-2.361863170197399,-0.1387191292275698,2.98151004023515,53534.53374806135,20.52418198876861,0.0,0.0,5.907179729351506,0.0,5.969305287951849,4.794537184071822,4.794537184071822,0.0,0.0,13.84747439938125,32.26222217530253,18.53868255890785,24.85665556915749,11.87648501730336,5.316788604006331,5.733667477162185,71.24902810133304,6.606881964512918,11.05045608116852,42.77498141560879,19.06280027574374,0.0,0.0,0.0,30.06413306334758,18.60080811750819,12.84164324585202,6.923737199690624,12.9997573065245,13.84747439938125,5.316788604006331,15.20739338476228,6.67760582010582,-0.5241170372469974,3.477233218904846,0.0,0,0,0,1.2854,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1088302983550621,0.8002227820225151,7.352941176470588
787,11.95398762282691,0.06134603069622879,-0.4194850718065004,0.6912235198580302,24.81818181818182,312.4100000000001,0.3333193586337961,-0.46263190166063,1.363636363636364,16.53329892846436,9.878815178122917,2.353217020954939,-2.361863170197399,-0.1387191292275698,2.98151004023515,53534.53374806135,20.52418198876861,0.0,0.0,5.907179729351506,0.0,5.969305287951849,4.794537184071822,4.794537184071822,0.0,0.0,13.84747439938125,32.26222217530253,18.53868255890785,24.85665556915749,11.87648501730336,5.316788604006331,5.733667477162185,71.24902810133304,6.606881964512918,11.05045608116852,42.77498141560879,19.06280027574374,0.0,0.0,0.0,30.06413306334758,18.60080811750819,12.84164324585202,6.923737199690624,12.9997573065245,13.84747439938125,5.316788604006331,15.20739338476228,6.67760582010582,-0.5241170372469974,3.477233218904846,0.0,0,0,0,1.2854,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.999234987020386,0.8002227820225151,0.2668089647812167
788,11.95398762282691,0.06134603069622879,-0.4194850718065004,0.6912235198580302,24.81818181818182,312.4100000000001,0.3333193586337961,-0.46263190166063,1.363636363636364,16.53329892846436,9.878815178122917,2.353217020954939,-2.361863170197399,-0.1387191292275698,2.98151004023515,53534.53374806135,20.52418198876861,0.0,0.0,5.907179729351506,0.0,5.969305287951849,4.794537184071822,4.794537184071822,0.0,0.0,13.84747439938125,32.26222217530253,18.53868255890785,24.85665556915749,11.87648501730336,5.316788604006331,5.733667477162185,71.24902810133304,6.606881964512918,11.05045608116852,42.77498141560879,19.06280027574374,0.0,0.0,0.0,30.06413306334758,18.60080811750819,12.84164324585202,6.923737199690624,12.9997573065245,13.84747439938125,5.316788604006331,15.20739338476228,6.67760582010582,-0.5241170372469974,3.477233218904846,0.0,0,0,0,1.2854,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.00007362049595,0.8002227820225151,0.02759381898454746
789,11.95398762282691,0.06134603069622879,-0.4194850718065004,0.6912235198580302,24.81818181818182,312.4100000000001,0.3333193586337961,-0.46263190166063,1.363636363636364,16.53329892846436,9.878815178122917,2.353217020954939,-2.361863170197399,-0.1387191292275698,2.98151004023515,53534.53374806135,20.52418198876861,0.0,0.0,5.907179729351506,0.0,5.969305287951849,4.794537184071822,4.794537184071822,0.0,0.0,13.84747439938125,32.26222217530253,18.53868255890785,24.85665556915749,11.87648501730336,5.316788604006331,5.733667477162185,71.24902810133304,6.606881964512918,11.05045608116852,42.77498141560879,19.06280027574374,0.0,0.0,0.0,30.06413306334758,18.60080811750819,12.84164324585202,6.923737199690624,12.9997573065245,13.84747439938125,5.316788604006331,15.20739338476228,6.67760582010582,-0.5241170372469974,3.477233218904846,0.0,0,0,0,1.2854,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.501217939074238,0.8002227820225151,0.5330490405117271
790,11.95398762282691,0.06134603069622879,-0.4194850718065004,0.6912235198580302,24.81818181818182,312.4100000000001,0.3333193586337961,-0.46263190166063,1.363636363636364,16.53329892846436,9.878815178122917,2.353217020954939,-2.361863170197399,-0.1387191292275698,2.98151004023515,53534.53374806135,20.52418198876861,0.0,0.0,5.907179729351506,0.0,5.969305287951849,4.794537184071822,4.794537184071822,0.0,0.0,13.84747439938125,32.26222217530253,18.53868255890785,24.85665556915749,11.87648501730336,5.316788604006331,5.733667477162185,71.24902810133304,6.606881964512918,11.05045608116852,42.77498141560879,19.06280027574374,0.0,0.0,0.0,30.06413306334758,18.60080811750819,12.84164324585202,6.923737199690624,12.9997573065245,13.84747439938125,5.316788604006331,15.20739338476228,6.67760582010582,-0.5241170372469974,3.477233218904846,0.0,0,0,0,1.2854,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.00125474932221,0.7009951570517231,0.04380876175235047
791,11.95398762282691,0.06134603069622879,-0.4194850718065004,0.6912235198580302,24.81818181818182,312.4100000000001,0.3333193586337961,-0.46263190166063,1.363636363636364,16.53329892846436,9.878815178122917,2.353217020954939,-2.361863170197399,-0.1387191292275698,2.98151004023515,53534.53374806135,20.52418198876861,0.0,0.0,5.907179729351506,0.0,5.969305287951849,4.794537184071822,4.794537184071822,0.0,0.0,13.84747439938125,32.26222217530253,18.53868255890785,24.85665556915749,11.87648501730336,5.316788604006331,5.733667477162185,71.24902810133304,6.606881964512918,11.05045608116852,42.77498141560879,19.06280027574374,0.0,0.0,0.0,30.06413306334758,18.60080811750819,12.84164324585202,6.923737199690624,12.9997573065245,13.84747439938125,5.316788604006331,15.20739338476228,6.67760582010582,-0.5241170372469974,3.477233218904846,0.0,0,0,0,1.2854,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.00104669139888,0.7009951570517231,0.03337905807041609
792,11.95398762282691,0.06134603069622879,-0.4194850718065004,0.6912235198580302,24.81818181818182,312.4100000000001,0.3333193586337961,-0.46263190166063,1.363636363636364,16.53329892846436,9.878815178122917,2.353217020954939,-2.361863170197399,-0.1387191292275698,2.98151004023515,53534.53374806135,20.52418198876861,0.0,0.0,5.907179729351506,0.0,5.969305287951849,4.794537184071822,4.794537184071822,0.0,0.0,13.84747439938125,32.26222217530253,18.53868255890785,24.85665556915749,11.87648501730336,5.316788604006331,5.733667477162185,71.24902810133304,6.606881964512918,11.05045608116852,42.77498141560879,19.06280027574374,0.0,0.0,0.0,30.06413306334758,18.60080811750819,12.84164324585202,6.923737199690624,12.9997573065245,13.84747439938125,5.316788604006331,15.20739338476228,6.67760582010582,-0.5241170372469974,3.477233218904846,0.0,0,0,0,1.2854,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1504418830202328,0.9986780319640987,6.638297872340425
793,11.95398762282691,0.06134603069622879,-0.4194850718065004,0.6912235198580302,24.81818181818182,312.4100000000001,0.3333193586337961,-0.46263190166063,1.363636363636364,16.53329892846436,9.878815178122917,2.353217020954939,-2.361863170197399,-0.1387191292275698,2.98151004023515,53534.53374806135,20.52418198876861,0.0,0.0,5.907179729351506,0.0,5.969305287951849,4.794537184071822,4.794537184071822,0.0,0.0,13.84747439938125,32.26222217530253,18.53868255890785,24.85665556915749,11.87648501730336,5.316788604006331,5.733667477162185,71.24902810133304,6.606881964512918,11.05045608116852,42.77498141560879,19.06280027574374,0.0,0.0,0.0,30.06413306334758,18.60080811750819,12.84164324585202,6.923737199690624,12.9997573065245,13.84747439938125,5.316788604006331,15.20739338476228,6.67760582010582,-0.5241170372469974,3.477233218904846,0.0,0,0,0,1.2854,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00960267338427018,0.9986780319640987,104.0
794,11.95398762282691,0.06134603069622879,-0.4194850718065004,0.6912235198580302,24.81818181818182,312.4100000000001,0.3333193586337961,-0.46263190166063,1.363636363636364,16.53329892846436,9.878815178122917,2.353217020954939,-2.361863170197399,-0.1387191292275698,2.98151004023515,53534.53374806135,20.52418198876861,0.0,0.0,5.907179729351506,0.0,5.969305287951849,4.794537184071822,4.794537184071822,0.0,0.0,13.84747439938125,32.26222217530253,18.53868255890785,24.85665556915749,11.87648501730336,5.316788604006331,5.733667477162185,71.24902810133304,6.606881964512918,11.05045608116852,42.77498141560879,19.06280027574374,0.0,0.0,0.0,30.06413306334758,18.60080811750819,12.84164324585202,6.923737199690624,12.9997573065245,13.84747439938125,5.316788604006331,15.20739338476228,6.67760582010582,-0.5241170372469974,3.477233218904846,0.0,0,0,0,1.2854,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05121425804944096,99.99903973266157,1952.5625
795,11.95398762282691,0.06134603069622879,-0.4194850718065004,0.6912235198580302,24.81818181818182,312.4100000000001,0.3333193586337961,-0.46263190166063,1.363636363636364,16.53329892846436,9.878815178122917,2.353217020954939,-2.361863170197399,-0.1387191292275698,2.98151004023515,53534.53374806135,20.52418198876861,0.0,0.0,5.907179729351506,0.0,5.969305287951849,4.794537184071822,4.794537184071822,0.0,0.0,13.84747439938125,32.26222217530253,18.53868255890785,24.85665556915749,11.87648501730336,5.316788604006331,5.733667477162185,71.24902810133304,6.606881964512918,11.05045608116852,42.77498141560879,19.06280027574374,0.0,0.0,0.0,30.06413306334758,18.60080811750819,12.84164324585202,6.923737199690624,12.9997573065245,13.84747439938125,5.316788604006331,15.20739338476228,6.67760582010582,-0.5241170372469974,3.477233218904846,0.0,0,0,0,1.2854,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.960267338427018,960.2673384270181,1000.0
